Nol4	0.336673593913766
Nsun3	-0.336075709517405
Ctu2	0.335920885743391
Nop58	0.335533048513064
Mpp7	0.335467210873564
Rpl31-ps11	-0.335465281949904
Gm56673	-0.335260272157368
Gm9670	0.335133708438438
Smim26	-0.335018670740788
Snrnp27	0.334767840549619
Gm17115	-0.334717815862692
Gm47694	0.334699283507568
Gm37154	0.33463430440083
Rfx2	-0.334586791721891
Apon	0.334100399400364
Mbd2	-0.334095525470405
Rbm3-ps	-0.333906011058318
Dlk2	-0.333463078018439
Afg2a	0.333233884695967
Gm15927	0.333173623388128
Oaz2-ps	-0.333164330230183
Dmac2	-0.33306310305232
Mpig6b	0.332841629787327
Gm23458	-0.332746277296681
Fam13b	0.332640822583574
Gm36423	0.332611743256585
Gm12178	-0.332609573330129
Cwc25	-0.332594994485062
Tomm5	0.332478214199254
Gm4864	0.332406311085823
Zc3h7a	-0.332007633431305
Arhgap45	0.33175869544375
Gm3635	-0.331126463364796
C130013H08Rik	0.330958034072471
Cabyr	0.330862373102331
Gm26202	0.330544864963571
Gm17066	-0.330519173376218
Vdac3-ps1	-0.33051803253598
Rad54b	-0.330427730352984
Ccdc88c	0.330322877991659
Gm5616	0.330208697491741
Ccdc78	0.329990372930925
Gm44837	0.329825560749111
Hnrnpc	-0.329751638184416
ENSMUSG00000085133	0.329583404010322
Gm10146	0.329525358400265
Gm7200	-0.329401386327431
Gm43601	0.329316879369096
A130014A01Rik	0.32929541808774
Gm57017	-0.32921302656128
Dars2	0.329018470515206
Gm9354	-0.328845906636405
Gm14915	0.328832227589799
Ube2nl	-0.328615697804927
Rec114	0.328540937786744
Cmc4	-0.328520173734808
Gab3	-0.32786820639192
6030443J06Rik	-0.327822336434521
Gm56976	-0.327356533614028
Cxcl10	0.327296816216514
Tspan17	-0.327180901705879
Gm56524	0.326982581672626
ENSMUSG00000102562	0.326916740550012
Rbms1	0.32666701124078
Gm50462	0.326618857379005
Sap30	-0.326566019808743
Nsun7	-0.326439690135334
Gtf3a	0.326352709238432
Gm38345	0.326249151700891
Ptrh2	0.326042207681315
Cmya5	-0.325999968223063
Gm29797	0.325778974492284
Gpr157	-0.325387875125487
Gm7645	-0.325305294420535
Fmc1	-0.325080887680725
Ska2l-ps	0.325001474144046
Kctd17	0.324729593903326
Gm5527	0.324697770411629
2510002D24Rik	0.32442575086407
Cetn4	0.324337052871274
Crebl2	0.324242329914742
Oxld1	-0.324102943107182
Gm14439	0.324100945570546
Gm55500	0.324099491426389
Gm10155	-0.324048683931204
Gm15900	0.323904919905567
Gm50242	0.323848278388346
Ccdc170	0.323744958142685
Gm49308	-0.323619035655942
Il12rb2	-0.323504862162229
Rasgef1b	0.323487608076067
G530011O06Rikx	0.323418818296027
Wdfy2	0.322354332475791
Gsta13	-0.322336763934373
Med12	0.322283761044708
Ptbp2	0.322216264500043
Klf3	0.322151966544095
Snupn	-0.32205428753515
Usp24	-0.321770825542944
Rap1gap	0.321175928389827
Gm42636	-0.321045116870542
Gm10156	0.320488161711639
Psmc5	0.320486442919794
Gm26590	0.320329438811678
Slc8b1	0.320193248695814
Rpl31-ps21	-0.320181618251679
ENSMUSG00000085118	-0.320136168846245
Gm6392	-0.320096713878349
Gm14049	-0.31973956447776
Pitpnb	-0.319739248445919
Rpl4	0.319129621109105
Tspan5	-0.319112347184961
Spmap1	0.319025387389603
Gm3926	0.318986568585659
Tyms	0.318905464295432
Gm15835	0.318805453451414
Nprl3	-0.31874511232564
Selenok-ps5	0.318635361191863
Gm48667	0.318615382928009
Stard6	0.318429418370421
Setd6	-0.318192372136387
Cerk	-0.318180743958553
Scamp3	0.318143297912581
Gm9292	0.318076219574531
Calm2	0.317918131085468
Unc93b1	-0.317875599889732
Tmtc1	0.317643572552114
Mrpl43	-0.317553025189697
1700001K19Rik	0.317504740807877
Dad1	0.317500765556854
Gm13642	-0.317357220541322
Mrto4-ps2	0.31733599654207
Sinhcaf	0.317183519503185
Gm17023	0.317086336433723
Gm48985	-0.316741121219132
Hook1	-0.316603015618926
Gm16166	0.316478643523713
Polr2a	0.316004918922598
Cnn2	0.315898320919791
Relch	0.315724162515091
Muc2	-0.315646231907712
Gm6266	0.315624607936697
Gm48045	0.315526450352334
Pes1	0.315280226429254
Apex1	0.315082131680255
Ankrd40cl	-0.315045622463462
Tcap	-0.314991439457728
Ccdc169	-0.314930613049577
Matk	0.314624358137309
Gtdc1	-0.314588077188388
Med21	0.314477528873301
Gm13498	-0.314267697368701
Gm35019	-0.313966404855815
Srpra	0.313785087581435
Gm29156	0.313741689281701
Myom1	-0.313586485930494
Gm42929	0.313552390460966
Gm50322	-0.313491472647978
Rpl38-ps1	-0.313404793871221
Gm45073	0.313382860322684
Gm26664	-0.313333514340459
Gm16316	0.312764737429352
Aasdh	0.312673518200847
Rlf	0.312648819551651
Gm37309	-0.312578815995685
Ctdnep1	-0.312459408217028
Cbfa2t2-ps1	0.31231665678015
Zc3h12d	0.312021654345956
B930046K06Rik	-0.311992225712163
Gm43684	0.311958711522952
1500002F19Rik	-0.31174561138124
Rp9	0.311450932276588
B9d2	0.311418188825352
Mmel1	-0.311381753040218
Gm3200	0.311182540486151
Btf3-ps12	0.311175579710944
Pphln1	0.310954568559845
Chml	0.310873606053699
Gm29017	0.310848253413933
Cimip6	0.3108296098894
Gm37637	-0.310793084765345
Traf3	-0.310763473064226
Cep170b	-0.310743274629409
Zmat2	-0.31045864083716
Gm14104	-0.310445359476303
Usp8	-0.310410121037513
Letm2	0.310351591776058
Gm40847	-0.310276654059925
Col4a1	0.310194615531961
Gm44836	-0.310110445236249
Notumos	-0.31006478692642
Pip4p1	0.310025271584326
Ccnt2	0.310009988563337
Zscan12	-0.309945203424105
Tmem62	-0.309903819334876
Gm14488	0.30988390595062
Gm15727	-0.309825398656291
Pard3	0.309645253825999
Slc25a29	0.309631847658284
Dennd3	0.309263048571226
Adamts14	0.308699980426681
Gm50023	-0.308578615226363
Snrnp48	-0.308293076445191
Gm56715	0.308219716469248
Cfap91	-0.308098004042052
Pierce1	-0.307998165054297
Dnmt3l	0.307948167868735
Mavs	0.307911589271383
4933405D12Rik	0.307831632210557
Gpatch1	0.307694317000649
Gm18190	0.307413446160064
Gm18180	0.307282581841842
Gm11915	0.307249455233197
Prkra	-0.307222315706021
Gm7027	-0.30716604674638
Gm8849	0.307023293689235
Slc26a10	-0.307001084473129
ENSMUSG00000055958	0.306420279717218
Aplf	-0.306383839140928
Fam72a	-0.306338525864993
Ddx10	-0.306330514472075
Or2k2	0.30623148590549
Hp1bp3	-0.306136646874089
Cwc22rt2	0.305865373302868
Gm2395	-0.305826658889741
Fndc10l	-0.305409133029852
Pou2f1	-0.305059747668766
Gm17344	-0.305048459597269
Gm44735	0.304999497638329
Tmsb4x	0.304975377077408
Fem1b	0.304909404241154
Rpl35a-ps6	0.3047644444172
Gm4750	0.304462594181457
Gm13803	-0.304359317199468
Setd5	0.304350273009323
Gm7553	-0.304296408928115
Prkag1	-0.304244921015943
Gm15539	-0.304228699491708
Kcnh7	-0.304162633565281
Gm42432	-0.304048013518532
Gm17538	-0.303969678837503
Smcr8	0.303944756040031
Suox	0.303920210238086
Tsnaxip1	0.303803640929141
Fez2	0.303774620749817
Tbca	-0.30374608336958
Abhd14b	0.30344524968334
Rps12-ps16	-0.30314488538394
Prkdc	0.303122281945288
Snhg12	-0.303081364767167
Gm47692	0.3030433191017
Pfkfb4	-0.302624073019077
Mtarc1	-0.302451195108293
Gm19325	0.302446405548221
Gm55531	-0.302227371832813
Gm9752	-0.302066897061513
Tnfrsf18	0.30198655483018
Gm7224	0.301959658282021
Mtrfr	0.301951667997385
Zfp811	-0.301905720893858
Cdh24	-0.301876836424986
Gm20324	-0.301854986982912
Jmy	-0.301685241518108
Pafah1b3	-0.301465677146239
Milr1	0.30130233041114
Zfp248	-0.301251079826096
Npas3	-0.301110911562307
Gtf2f2	-0.301085519171727
Gm22000	0.300939622463836
Nr2c2	-0.300920823831228
6330403K07Rik	-0.300884626180515
Gm8416	-0.300667220397895
Ap1g1	-0.300249082461061
Fam135a	0.30013279340995
Napa	-0.29995481872805
Gm44911	-0.299602123341951
Nol9	0.29952868938034
Rps12-ps15	-0.299277819350328
Elob	0.299265013426685
Gm44645	0.299188145720234
Gm46336	0.299166485096787
Gm7252	-0.298915016276442
Naaa	-0.298852657017466
Gm42876	0.298666811905968
Lrrcc1	0.298491885728664
Zbtb26	-0.298490498373354
Gm12275	-0.298273437869896
Xab2	-0.29826399670179
Gm16982	-0.298263539471329
Mapk12	0.297790630350084
Sec24b	0.297726010281967
Thoc3	0.297716143251186
Gm56543	-0.297510408708768
Gm15893	0.297178582814771
Gm13810	-0.297137923735464
Hnrnph3	-0.296960236276082
Chuk	0.296706489013779
Yes1	0.296285038927972
Gm9419	-0.296096933888082
Gm55371	-0.296060102410008
Cyp2u1	-0.295921666487746
Gm52054	0.295901196258556
Cdc5lrt1	0.295874948840432
Slc35b1	0.295872225005534
Ddx49	-0.295851598172045
Gramd2a	-0.295796218631316
Snrpb	0.295723354346342
Gm11222	-0.295715041706464
Rps8-ps2	0.295703470470849
Gm45407	-0.295448210999335
Gm7389	0.295344922403137
Il18rap	0.295315051943313
Sp2	-0.295306430063236
Gm11946	-0.295291664799306
E230034D01Rik	0.295058016723793
Bcl9	0.29491376907171
Gm8054	0.294870969248102
Gm6087	0.294818845364969
Pard3b	0.294752601083367
1810012K08Rik	0.294741022422726
Gm19587	-0.294496812226675
Mif	0.293699153570079
Gm37447	0.293664759584806
Slco2a1	0.293648998221567
Gm13430	0.293628479523859
Itfg1	-0.293531276517012
Gm13680	0.2934904100293
Pfas	0.293474288249604
Ankrd49	0.293450459043602
Golga3	-0.293413535626599
Gm13232	-0.293412465240352
Gm28455	0.293381971616316
Gm9754	0.293171117014128
Pcnt	0.29306379846352
Gm43924	-0.292966639952175
Kmt2a	0.292934425948758
Gm46350	-0.292796022784021
Gm16353	0.292783837564324
Gm3363	0.292700106070227
Dgkq	-0.292578147826787
Gm12115	0.292544129480718
Psmb2	0.292413843141643
Gm7299	-0.292411341737948
Serbp1	0.292373835329398
Gm6929	0.292313379493519
Bet1l	0.292191567712656
Gm4880	0.292042493588518
Ubxn8	-0.291856306637145
Gm16284	0.291787986628324
Gm15425	-0.291674756571935
4930507D05Rik	-0.291667428647232
Gm7536	-0.291536444356836
Ube2c	-0.291334386526556
Dmac1	-0.291102436430636
Gm20695	0.29098660730242
Gm24260	0.290965739760832
4930550C14Rik	-0.290952032580154
Nxph3	0.29077032666688
Exosc9	0.290357041602376
Dcun1d4	0.28998182189807
Rpl30-ps9	-0.28993736904539
Pth1r	0.28988848388966
Mettl1	0.2897413523209
Gm9939	0.289638133418499
Gm13563	0.289527346099253
Gm9294	0.289416180986673
Gm50205	0.289195587937485
Trim69	-0.289132753643324
Gm6197	0.289058903151984
Zfand5	-0.288803737956996
Gm69070	0.288719159821202
Gm57458	-0.28843386403482
Rps23-ps1	0.288356578150409
Gm13470	0.288355215027826
Ubl4a	-0.288266510815329
Gm43091	0.288185088146834
Mllt6	0.288039551097408
Tmem171	0.288017314604014
Gm47258	0.287884610465574
Pcp2	0.287832748882038
Arhgap17	-0.287726800449144
Gm9224	-0.28762607786135
Gm14117	0.287548984056546
Gm6439	0.287230678026655
2310043M15Rik	-0.287208128796708
Gm8396	-0.287201572130314
Ntmt1	0.287076604319179
Gm6109	-0.286975957191666
Gm18890	0.286841583476204
1190005I06Rik	0.286726959902667
Gm3219	0.28655687860388
Gm16350	-0.286453246727603
Gm10177	0.286448489233148
Gm8934	-0.286424436435785
4921536K21Rik	0.286320210440142
Ssh1	-0.285769901082565
Gm49974	-0.285576880620865
Hsd17b1	0.285123922053646
Gm12254	-0.285108798139117
Slc19a1	-0.285073998931259
Sez6l2	-0.284847803992705
Gm44616	0.284840024256888
Nt5c1b	-0.284727702773286
Gm55636	0.284596854300263
Zfp12	0.284577036270319
Gm15345	-0.284573653571493
Gm49494	0.284434282676385
Gm11521	-0.28438399003791
Trim7	0.284210997986331
Nup35	-0.28418252257574
Wnt5b	0.284161157141778
Myzap	0.284098505488217
Gm13743	-0.28405407090174
Pdpr	-0.284023489706272
Rps19-ps7	0.283978691821206
E030042O20Rik	0.283717148816733
Gm49584	-0.283702108044294
Fem1al	0.283660590035146
Ankrd44	-0.283651643254558
Oip5	0.283640033045095
Gm12020	0.283365207235846
Mkks	-0.283156643926885
Tceal8	-0.282942076727037
Gm8775	0.282826466423675
Cln8	0.28281160294295
Gm13961	-0.282802610992847
Gm45694	-0.282792543973701
Gm34102	0.282670198646915
Gm14513	0.282587863629146
Snrpc	0.282493745961486
Hif3a	-0.282493409607299
Borcs7	-0.282468657458762
Wrap53	0.282120897781291
Has3	0.281930085403356
2610203C22Rik	-0.281857844062318
Snora20	0.281272675121472
Gm3815	-0.280988554830569
E330034L11Rik	0.28088963243671
Gm6226	0.280742192315249
Psap	-0.280724476353595
Gm49700	0.280640585674467
Gm8545	0.280402400713823
Gm47558	-0.280252749018344
Bltp1	0.280215907547619
Eme2	-0.280127489159444
Gm14648	0.280042502186632
Gripap1	-0.279827569902986
Gm17399	-0.279826735090001
Gm47962	0.279546575068599
Trmt2a	-0.279539635142729
Cryz	0.279516585537987
ENSMUSG00000111118	0.279442186624482
Dmrta2os	0.2794195978342
Srrm4	0.279348764305713
Tmem87a	0.279158277876016
Mdn1	0.278926599183814
Gm10734	-0.278797332454214
Gm7392	0.278774795685954
Plpp7	-0.278531553319802
Ash1l	-0.278446247675754
Dimt1	-0.278283474997223
Cemip	-0.278235484887549
Gm5822	-0.278103437860683
Selenok	0.278091193802694
Nscme3l	0.277925495190624
Gm17300	0.277752299666851
Mrpl57	0.277668926297811
Bach2	-0.277661599419726
Gm43482	0.277581083933667
Gm49599	-0.277309474866593
Zfp93	0.277303336552833
Gm48492	-0.277289569027215
Tmc8	-0.277083615739642
Gm43362	0.277071082524759
Plxna4	-0.276893718857343
Gm26347	0.276845246144915
Cbx3-ps6	0.276810376534744
2410002F23Rik	0.276805123590395
Gm48780	0.276714467676695
Eif4g1	-0.27661902314184
Cyfip2	-0.276398023013198
1810012K16Rik	0.27629300879403
Gm37962	0.276257333591453
Ifnz	-0.276189604908237
Gm20517	-0.276165706649232
2700049A03Rik	0.27598894659623
5031425F14Rik	-0.275927781694224
Gm45342	-0.275837780523323
Gm44958	0.275672444175131
Gm43274	0.275646722608258
Ccl25	0.275577807591212
Tssk6	-0.275497559405541
Sema4d	-0.275184750260752
Gm56696	0.274981960049934
C330013E15Rik	-0.274421075387931
Pcnp	0.274177073908794
Gm17045	-0.274029531497026
Styxl1	-0.273938651754119
Fbxl12	-0.273900055255142
Rplp0	0.273751063764818
Gm37025	-0.273726785373118
Serpinb1c	-0.273568597800367
Slc39a14	0.273562050194636
Gm12807	-0.273542775434705
Gm26737	0.273527560481453
Rel	0.273371803663328
Rrm2b	-0.273366168051885
B3glct	0.273268431399525
Toe1	0.272636663132439
Rxra	0.272502940992252
Agtr1a	0.272411612756876
Ict1os	-0.272383993521168
Zfat	-0.271966281807373
Gm12161	0.271784112012412
Tubg1	-0.271587730993726
Gm57403	-0.27152665360396
Hnrnpul1	-0.271512791166006
Cldn20	0.271303233165525
3110083C13Rik	-0.271196716036583
Lrrc19	-0.271181771297058
Nucks1	-0.2710791253179
Zfp974	-0.27082714176511
Gm42900	0.270641898608285
Ifitm5	-0.270575656508531
Plac1	0.270564185035351
Gm15500	0.270502700981558
Eepd1	-0.270318936993324
4933427D14Rik	0.270272063812731
Ifngr2	-0.270202085885823
Wsb2-ps	0.270081254637793
Znrd2	-0.269936557667878
Xkrx	0.269698281636159
Wfdc8	0.269606434305073
Gm6245	-0.269451681493128
Gm43555	0.269384237414218
Gm9967	0.269353602773882
Mad2l1	0.268900834883169
Samd10	0.268795232044371
9130019P16Rik	0.26872583596717
Akr1a1	0.268713867217648
Psmb4	-0.268630031063626
Casc3	-0.26854399654254
Grk1	-0.268333119988901
Snhg14	-0.268292741995725
Gm6210	0.268258698384558
Dennd6b	-0.268209373164316
Gm13135	0.268043427797525
Ncbp2as2	0.267758301877839
Smap2	0.267704268938022
Zfp622	0.267663369579353
D330023K18Rik	0.267654169206403
G2e3	-0.267617820174094
Gm56626	0.267496764656934
F8	-0.267462385661046
Raf1	0.267338962450327
Cep350	-0.26709393815706
Gm26670	0.266932961421082
Gm50045	0.266635721777758
Gm12089	-0.266611236966516
Gm15148	-0.266529407761318
H2-M6-ps	-0.26649585580759
BC016579	0.266282858531911
Sapcd2	-0.266214467831316
Gm7105	-0.265838053078181
Tsc22d3	-0.265820663576445
Gm9159	-0.265664464934981
Gm13368	-0.265650995145924
Dgcr8	-0.265641505543988
Qrich1	-0.265615163017855
Bclaf3	0.265485716990969
Gm50087	0.265476478971359
Mxd1	0.265280120493345
Gm22798	-0.265076012230899
Gm28901	-0.26506974003538
Snx1	-0.265023497206137
Gm13611	0.26479228146521
Creb3l3	0.264628624755093
Gpr4	0.264623488495828
A930005H10Rik	-0.264609642168302
Clec4a1	0.264521312076412
Ing4	0.264470719266905
Vgf	0.264275058826773
Gm8930	0.264146509053934
Rfc3	0.264057118253639
Nudcd2	-0.264031035632825
Gm42067	-0.263893584703692
Gm46367	0.263736070527429
Irx2	-0.263431035074659
Six1	0.263430254466149
Gm14567	0.263271848489018
1700001K23Rik	-0.263104378128656
Cbx3-ps2	0.263024014044504
Vcl	-0.262945319066611
Tfdp1	0.262783218406197
Mrtfb	0.262714892427046
Zbp1	0.26259538661689
Zfp985	0.262417403636741
ENSMUSG00000105881	-0.26240711154045
Gm42777	-0.262370320880563
Ccne2	-0.262361468252965
Sycp2	0.26191158120299
Gm4799	0.261832763086083
Pdcl	0.261735809039999
Gm22572	0.261678829539675
Zzef1	0.261038314083756
Gm38344	-0.261024455298071
Trim13	0.260971306162198
Gm6758	-0.26096613777285
Gm31504	0.260879236283856
Pgam5	0.260704771772952
Jund	0.260072664822623
Kti12	-0.259800864245297
Tpt1-ps3	-0.259607649203099
Otulin	-0.259399706813709
Cpne1	0.259193998602985
Gm4117	0.259159701877745
Cib1	-0.259075392926995
Gm9284	0.25899002000581
Rpl7	-0.258984111973826
Fis1	0.258958779427639
Anxa2	0.258822791365454
Gm15464	-0.258763366373927
Muc1	0.258732426909852
Ptpn9	0.258587822859959
Ppp1r21	0.257974025705643
Gm12397	0.257931403788772
Fkbp2	-0.257864049912565
Gm6278	0.257842836992242
Gm14278	0.257681997380298
Sergef	0.257536220120504
Gm27003	0.25730254135096
Tbc1d4	0.257169860830267
Gm28071	0.257145949594801
Gm45873	-0.257047714507267
Gm18782	0.25695801801377
Trub1	-0.256740849671902
Mlana	-0.256667226442855
St3gal6	0.256558304720822
Brd8dc	0.256512973327566
Fbxo24	-0.25637983388542
Rnf121	0.256329273995718
Cask	-0.25592117290128
Atg9a	-0.255911264796752
Smpd2	-0.255815075817557
Zkscan5	-0.25575039616191
Aste1	0.255471635346947
Snord138	0.255433239485811
Snx25	0.255352839564988
H2az2	0.255232535383794
Gm1980	0.255110060474202
Gm38381	0.254349760487974
Sh3bgrl3	-0.254236273535663
Gm56677	0.254181853004361
Gm13623	-0.254161885717878
Gm11423	-0.254056086816502
Tceanc	0.253800270390922
Gm22661	0.253697039260377
Bloc1s6os	0.253686224074314
Gm55498	-0.253640699902368
Slc26a1	-0.253636625824223
Gm37660	-0.253615915373669
Ccdc126	-0.253384073978297
Gm55632	-0.253262831159603
Snca	0.253193457953565
Ndufs5-ps	0.253153417643724
Gm11953	-0.252719880899815
Tprn	0.252613336175747
Slc7a6	0.252423419925469
Fuz	-0.252391160322493
Gm56938	-0.252130797394615
AA465934	0.251961700265692
Ankrd13c	0.251935317573656
Plekhh2	-0.25154787043602
Arhgap35	-0.251449732174481
Cdk7	-0.251097859288489
Gm8419	0.250853388986987
Rpl21-ps7	-0.250764555625267
Fabp12	-0.250711418767805
Rangrf	0.250545458770554
4930520O04Rik	0.250457629100503
Mfsd14b	-0.250420436891244
Gm34319	0.250415945819251
Gm8137	0.250386909421945
Gm11868	-0.250269460062149
Gm52965	-0.24995067543056
Gm43681	0.249789028324879
Scnm1	0.249773882688189
Gpr75	-0.249506818278915
Ly6c2	-0.249424116254899
Gm37320	-0.249402531522387
Nelfcd	-0.249287353561756
Rps15a-ps2	-0.249280766804419
Gm15545	0.249233166384162
Gm10252	0.249129246272318
Gm12205	-0.248889240082152
Gm10074	-0.248816590309246
Rep15	0.248477099054341
Golt1b	0.248323869517421
Sf3b4	-0.248232841020482
Atxn7l3b	-0.248197857588547
Nsmce3	-0.247972177874695
Sec61bl	0.24785979834162
Gm12599	0.247691209329882
Kirrel3	0.247520295655277
Gm35025	-0.24748655594247
Bmal2	0.24747133175311
Gm16001	-0.247422290661574
Rnf138	0.247415873702958
Gm5837	-0.247273176003177
Gm27010	0.247271086402432
Rnf225	0.247042107254394
Tecta	0.246948785109279
Gm32591	-0.246823356218301
Gm4705	-0.24670774149888
Gm7541	0.246707723974748
Spcs2-ps	0.246706709138907
Gm45501	-0.246596933000406
Ncoa6	0.246593064282688
Tspan1	-0.246449602254081
Ptger4	-0.246444381286389
Snord32a	0.246344484321697
A530013C23Rik	-0.2463269973064
Nuggc	-0.246205339871504
Tnk1	-0.246158010998833
Sacs	-0.246059826836699
Stk19-ps1	-0.246031006138493
Rnf223	-0.245985577004854
Gm10614	-0.245975920747347
Tmem154	0.245951430461266
Slc24a5	0.245647853557726
Trir	0.245301359739221
Haus4	-0.245151938965805
Phf20l1	-0.245141924737659
Gm26631	-0.245118251572222
Psmg1	-0.244968995794505
Ccdc167	-0.244731033316715
Fibcd1	0.244381911025201
Zfp609	0.244198675148736
Ppp1r1b	-0.244195778401423
Fam186b	0.244122522783657
Larp6	0.243883677503384
Cib3	0.243871706556833
Rnf216	0.243815295826241
Gm50340	-0.243789661954951
Gpsm3	-0.243757960698692
Nln	-0.243692145847506
Gm37255	-0.243483377455245
Gm16251	-0.24345826700528
Kifbp	0.243406541866894
Ccdc96	-0.243277442839105
Slk	0.243275052140611
Srsf3-ps	0.243255946298139
Uvssa	-0.243142143982873
Sds	-0.243135790232515
Slc66a1	0.24305305279674
Gm6254	0.242935748185297
Trmt9b	0.242804863951611
Rpl26	-0.242783585211401
Gm22573	0.24273657104644
Cacfd1	-0.242357165148569
Mark2	0.242354585863843
9430038I01Rik	-0.242317422238608
Trip13	0.242029239520886
Gm5251	-0.241897797677632
Gm26982	-0.241676020512568
Ptov1	-0.241601919815041
Trf	0.241577233676451
Mog	0.241559633131244
Nxt1	0.241469189054923
Gm49506	0.241395883206123
Gm5621	0.241289786204527
Gm8885	0.241089365378561
Gm2436	-0.240827923512511
Mir23b	-0.240713315456454
Ddrgk1	0.240599786950644
Mycbp	0.240564885234997
Gm13602	0.240512348665307
Pan3	0.240366683578225
Gm15236	-0.240218321953032
Aktip	0.240138402659693
Gm9523	-0.240133369814713
Gm15773	0.24006567319047
Nubp2	-0.239458465684033
1700030K09Rik	0.239402090210552
Lrrc56	0.239381149654815
A730061H03Rik	0.23932401467021
Gm29462	0.239207209162314
Gm12216	-0.239195786281241
Ccdc183	0.239130415606999
Gm30881	0.238692245386771
Marveld2	0.238680924555233
Gm18913	-0.238624642842827
Scarna6	-0.238561316473948
Gm13413	-0.238454777594688
Gm15186	0.238258150208379
Ccdc124	-0.238182947724098
Exosc8	-0.238181441822118
9430031K09Rik	0.238177222445369
Dnah17	-0.238118548310052
4732416N19Rik	-0.237905281848969
Adprh	0.237769156408479
Gm44180	0.23771992237241
Snrpa1	0.237643369076982
Alkbh4	0.237524431289067
Gm7002	-0.237184353013419
Kdm4dl	0.237083042695332
Gm57084	-0.23693605321341
4933412E12Rik	0.236476465590439
Gm43581	0.23614967749464
Wars2	-0.236070956763633
Gm7341	-0.235992450509069
Gm56816	-0.235885421412611
Gm48558	-0.235804634568568
Gm11824	0.235699033570897
Tirap	0.235528623236719
Uba52	0.235003181662055
Col1a2	-0.234932114806334
Gm48677	-0.234914950137563
Fbxo42	-0.234913826581332
Prpf8	-0.234473818487821
Gm38114	0.234423427189823
P3h2	-0.234253937536968
Clock	-0.234194065033855
Aif1l	0.234188687308316
Tamalin	0.233801739339219
Dtx3l	-0.233439194189417
Mir8094	0.233308565254018
Tbc1d22b	0.233244924635427
Tmtc3	-0.233137362456129
Clk2	-0.233065759707943
Rasl2-9	0.232984023989286
Adrm1	0.232903039380012
Suv39h2	-0.232892397781918
Togaram1	0.232692303534258
Hsf5	0.232401248801804
Erln	-0.231698481617776
Rpl15-ps6	0.231698000129809
Plcxd1	0.231652726346258
Hspb7	0.231639804223188
Spata7	0.231558158259814
Birc2	0.231336321544223
Btbd2	-0.231332284262979
Bnip1	0.231283321881584
BC023105	0.23127616780779
Greb1	-0.231040085734048
Adss2	-0.230982174002686
Gm38537	-0.230876029839511
Id3	0.230764738355916
Gm57404	-0.230687254338222
Gm12722	0.230634980836267
Gm44187	-0.23027841747878
1010001B22Rik	-0.230049313407733
Mettl5os	-0.23001482699465
Irak3	-0.229878221513953
Zfp758	-0.229782232482292
Gm42892	0.229603419267265
Ppp1r3f	-0.229434674722831
Tmem239	0.229354153840893
Gm5511	-0.229237892295011
Gm8034	-0.229223425640415
Gm10709	-0.229212919009051
Itgbl1	-0.229105950065168
Tsks	-0.228925453488304
Arhgap40	-0.228889832940178
Gm10036	-0.228851161666186
Nup98	-0.22877556434004
Gm11246	-0.228763552809257
Gm9242	0.228740242453222
Gm15544	-0.228381411128387
Gm13042	-0.22835549933183
Dubr	-0.22818203877322
Odad3	0.227943280911042
Chchd1	0.227838066075671
Gm5953	-0.227676603687875
Fau	-0.227668205915655
Or10v1	0.227362916510032
Bag2	0.227328544370723
Fbxo40	-0.227280735478506
2610027K06Rik	-0.227170161155381
Rps2-ps6	0.226615007931627
Gm48027	0.226574972556293
Gm49914	-0.226536535533196
Commd9	-0.226504692508532
Gm56734	0.226475576560344
Rps7-ps3	0.226469314684055
Fkbp7	-0.226405693592356
Trappc6b	-0.226283583994582
Ywhaq-ps3	0.226222156254164
Gm44429	-0.226192074352283
Hs2st1	-0.226181982207583
Atxn1l	-0.226140284498717
Gm6386	-0.226132429784468
Srsf4	0.226021125390054
Slco3a1	-0.225995514534265
Fkbp3	-0.22578172749074
Gas2l2	-0.225743857672656
Etfbkmt	-0.225400906293344
Ap4s1	0.22531624427999
Gm13880	0.225283010713954
Gm42573	0.225141151991937
Arnt2	0.224833402950125
Gm28982	0.224829266772085
Crip3	-0.224434330603273
Wrap73	0.224348835880152
Socs1	-0.224290305456744
Rpl23a	0.22422671094896
Gm17259	-0.224176205193437
Ubald2	-0.224140248500641
Prss22	-0.22409917417898
D2hgdh	0.224088547373625
Gm16046	-0.224056894047219
Gm43423	-0.223803505298443
Gm67348	0.223777618072822
Zfp790	-0.22363654036405
Igsf6	0.223415610551413
Rps25	0.223368417518974
Gm16172	0.222700211397993
Gm9103	0.222658594355912
Ttll3	-0.222408096774111
Pkd1l3	0.222236984283799
Disc1	-0.2220690917416
Gm47204	0.22162067761993
Rsl24d1	-0.221515999143537
Gla	-0.221435292660899
Gm26931	0.221424602173711
Gm12568	-0.221320954760937
Gm25321	0.221288385119459
Mtmr11	0.221251114531767
Gm10791	0.221123072882007
Gm17767	0.221074252307713
Gm37786	0.221008690899064
Rpl21-ps11	-0.220988159680225
Gm48961	0.220838560079772
Macroh2a2	-0.220777059003115
Gm14143	0.220446419264323
2700062C07Rik	0.220390651189667
Gm15892	0.220346458341087
Gm39193	0.220097957989006
Gm11449	-0.220001682959523
Gm6813	0.219898891390723
Nphs1	-0.219321003687763
4933406P04Rik	-0.219159011672005
Gm42462	0.219026136943393
Gm23711	-0.219012281153964
